Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12319728334,53.2597884877,On or near Waters Green,E01018624,Cheshire East 018C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12250177538,53.2577127984,On or near Sunderland Street,E01018624,Cheshire East 018C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12621777698,53.2572145316,On or near Duke Street,E01018624,Cheshire East 018C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12621777698,53.2572145316,On or near Duke Street,E01018624,Cheshire East 018C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12621777698,53.2572145316,On or near Duke Street,E01018624,Cheshire East 018C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12250177538,53.2577127984,On or near Sunderland Street,E01018624,Cheshire East 018C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12621777698,53.2572145316,On or near Duke Street,E01018624,Cheshire East 018C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12621777698,53.2572145316,On or near Duke Street,E01018624,Cheshire East 018C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12621777698,53.2572145316,On or near Duke Street,E01018624,Cheshire East 018C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12569498998,53.2578442995,On or near Mill Street,E01018624,Cheshire East 018C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12621777698,53.2572145316,On or near Duke Street,E01018624,Cheshire East 018C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12675753804,53.2623195825,On or near Cumberland Street,E01018624,Cheshire East 018C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12550987884,53.2611703421,On or near Market Place,E01018624,Cheshire East 018C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12621777698,53.2572145316,On or near Duke Street,E01018624,Cheshire East 018C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12250177538,53.2577127984,On or near Sunderland Street,E01018624,Cheshire East 018C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12499343653,53.2588607705,On or near Queen Victoria Street,E01018624,Cheshire East 018C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.1232059058,53.2575772396,On or near Pickford Street,E01018624,Cheshire East 018C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12569498998,53.2578442995,On or near Mill Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12621777698,53.2572145316,On or near Duke Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12481557382,53.259553093,On or near Church Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12481557382,53.259553093,On or near Church Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12871900014,53.2615174761,On or near King Edward Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12481557382,53.259553093,On or near Church Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12319728334,53.2597884877,On or near Waters Green,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12569498998,53.2578442995,On or near Mill Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12780847164,53.2578150818,On or near Roe Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12300935973,53.2569931723,On or near Townley Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.1232059058,53.2575772396,On or near Pickford Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12780847164,53.2578150818,On or near Roe Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12852074603,53.2554053214,On or near Statham Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12300935973,53.2569931723,On or near Townley Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12569498998,53.2578442995,On or near Mill Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12780847164,53.2578150818,On or near Roe Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12852074603,53.2554053214,On or near Statham Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12621777698,53.2572145316,On or near Duke Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12569498998,53.2578442995,On or near Mill Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.1232059058,53.2575772396,On or near Pickford Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12481557382,53.259553093,On or near Church Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.1232059058,53.2575772396,On or near Pickford Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12621777698,53.2572145316,On or near Duke Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12481557382,53.259553093,On or near Church Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12569498998,53.2578442995,On or near Mill Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.1232059058,53.2575772396,On or near Pickford Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12319728334,53.2597884877,On or near Waters Green,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.1258665648,53.255021641,On or near Rodney Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12675753804,53.2623195825,On or near Cumberland Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12983370267,53.2583432273,On or near Bridge Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12575303708,53.262293682,On or near Jordangate,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12621777698,53.2572145316,On or near Duke Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12621777698,53.2572145316,On or near Duke Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.1232059058,53.2575772396,On or near Pickford Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12621777698,53.2572145316,On or near Duke Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12880981269,53.2618050186,On or near King Edward Road,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12780847164,53.2578150818,On or near Roe Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12675753804,53.2623195825,On or near Cumberland Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12481557382,53.259553093,On or near Church Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12621777698,53.2572145316,On or near Duke Street,E01018624,Cheshire East 018C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.13243425223,53.2558504693,On or near Bond Street,E01018625,Cheshire East 018D,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12967304292,53.254792834,On or near Brown Street,E01018625,Cheshire East 018D,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.13048353088,53.2551514993,On or near Blackshaw Street,E01018625,Cheshire East 018D,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.13243425223,53.2558504693,On or near Bond Street,E01018625,Cheshire East 018D,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.13048353088,53.2551514993,On or near Blackshaw Street,E01018625,Cheshire East 018D,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12096029112,53.2532829061,On or near Pool Street,E01018627,Cheshire East 018E,Burglary,,"<a href=""http://www.cheshire.police.uk/get-involved/watch-schemes.aspx"">Join a Watch scheme</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.1197834946,53.2558818551,On or near Jodrell Close,E01018627,Cheshire East 018E,Burglary,,"<a href=""http://www.cheshire.police.uk/get-involved/watch-schemes.aspx"">Join a Watch scheme</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.11550552744,53.2536388899,On or near Copper Street,E01018627,Cheshire East 018E,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.1197834946,53.2558818551,On or near Jodrell Close,E01018627,Cheshire East 018E,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.11763273473,53.2532233214,On or near Windmill Street,E01018627,Cheshire East 018E,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12071703095,53.2520606783,On or near Old Mill Lane,E01018627,Cheshire East 018E,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.11550552744,53.2536388899,On or near Copper Street,E01018627,Cheshire East 018E,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12071703095,53.2520606783,On or near Old Mill Lane,E01018627,Cheshire East 018E,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12400362722,53.253531459,On or near High Street,E01018635,Cheshire East 018F,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.13373646763,53.2504647298,On or near Ryles Park Road,E01018635,Cheshire East 018F,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.13373646763,53.2504647298,On or near Ryles Park Road,E01018635,Cheshire East 018F,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.1294580341,53.253085199,On or near Grange Road,E01018635,Cheshire East 018F,Vehicle crime,,"<a href=""http://www.cheshire.police.uk/contact-us/neighbourhood-policing-contact.aspx"">Contact a crime prevention officer</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.13373646763,53.2504647298,On or near Ryles Park Road,E01018635,Cheshire East 018F,Vehicle crime,,"<a href=""http://www.cheshire.police.uk/contact-us/neighbourhood-policing-contact.aspx"">Contact a crime prevention officer</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.13373646763,53.2504647298,On or near Ryles Park Road,E01018635,Cheshire East 018F,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12701691499,53.2537440112,On or near Ryle Street,E01018635,Cheshire East 018F,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.1294580341,53.253085199,On or near Grange Road,E01018635,Cheshire East 018F,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12650526433,53.2530524198,On or near Hobson Street,E01018635,Cheshire East 018F,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.1318656185,53.2464308495,On or near Avonside Way,E01018636,Cheshire East 018G,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.14103082939,53.2491169784,On or near Primrose Avenue,E01018636,Cheshire East 018G,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.1318656185,53.2464308495,On or near Avonside Way,E01018636,Cheshire East 018G,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.14676492742,53.2474111626,On or near Larch Avenue,E01018634,Cheshire East 019A,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15314252067,53.2539649455,On or near Ivymeade Close,E01018645,Cheshire East 019B,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15208326001,53.2553505768,On or near Bransdale Way,E01018645,Cheshire East 019B,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15208326001,53.2553505768,On or near Bransdale Way,E01018645,Cheshire East 019B,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15276546023,53.2575070113,On or near Wilwick Lane,E01018645,Cheshire East 019B,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15400449281,53.2560851869,On or near Lumley Road,E01018645,Cheshire East 019B,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15251409542,53.2542713712,On or near Dawson Road,E01018645,Cheshire East 019B,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15251409542,53.2542713712,On or near Dawson Road,E01018645,Cheshire East 019B,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15251409542,53.2542713712,On or near Dawson Road,E01018645,Cheshire East 019B,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15251409542,53.2542713712,On or near Dawson Road,E01018645,Cheshire East 019B,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15448820141,53.257208158,On or near Vicarage Way,E01018645,Cheshire East 019B,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15331887278,53.2529849406,On or near Pickenham Close,E01018645,Cheshire East 019B,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15594823005,53.2506354502,On or near Warwick Mews,E01018646,Cheshire East 019C,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15748056776,53.2516221998,On or near Wentworth Avenue,E01018646,Cheshire East 019C,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.16016318125,53.2515736764,On or near Chatsworth Avenue,E01018646,Cheshire East 019C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.16022267581,53.2554567532,On or near Bostock Road,E01018646,Cheshire East 019C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15912703307,53.2510357386,On or near Wilton Crescent,E01018646,Cheshire East 019C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15296546571,53.2589449594,On or near Merebrook Road,E01018647,Cheshire East 019D,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15296546571,53.2589449594,On or near Merebrook Road,E01018647,Cheshire East 019D,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15833317074,53.2552165843,On or near Earlsway,E01018647,Cheshire East 019D,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15037702089,53.2432628165,On or near Surrey Road,E01018591,Cheshire East 020A,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.14876957262,53.2464019282,On or near Sussex Avenue,E01018591,Cheshire East 020A,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.14876957262,53.2464019282,On or near Sussex Avenue,E01018591,Cheshire East 020A,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15037702089,53.2432628165,On or near Surrey Road,E01018591,Cheshire East 020A,Burglary,,"<a href=""http://www.cheshire.police.uk/get-involved/watch-schemes.aspx"">Join a Watch scheme</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.15037702089,53.2432628165,On or near Surrey Road,E01018591,Cheshire East 020A,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.19563359028,53.1880234712,On or near Crauford Road,E01018597,Cheshire East 020B,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.08812810736,53.322129485,On or near Shrigley Road,E01018669,Cheshire East 020C,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.07681269654,53.282631963,On or near Friars Close,E01018669,Cheshire East 020C,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.08812810736,53.322129485,On or near Shrigley Road,E01018669,Cheshire East 020C,Burglary,,"<a href=""http://www.cheshire.police.uk/get-involved/watch-schemes.aspx"">Join a Watch scheme</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.08812810736,53.322129485,On or near Shrigley Road,E01018669,Cheshire East 020C,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.07681269654,53.282631963,On or near Friars Close,E01018669,Cheshire East 020C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.08756754952,53.2977076107,On or near Ingersley Road,E01018669,Cheshire East 020C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.09180381987,53.223340308,On or near Hollin Lane,E01018670,Cheshire East 020D,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.08908153055,53.2394952814,On or near Dawson Close,E01018670,Cheshire East 020D,Burglary,,"<a href=""http://www.cheshire.police.uk/get-involved/watch-schemes.aspx"">Join a Watch scheme</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.09769608681,53.2390930065,On or near Langley Road,E01018670,Cheshire East 020D,Burglary,,"<a href=""http://www.cheshire.police.uk/get-involved/watch-schemes.aspx"">Join a Watch scheme</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.07905242185,53.2285809705,On or near Meg Lane,E01018670,Cheshire East 020D,Vehicle crime,,"<a href=""http://www.cheshire.police.uk/contact-us/neighbourhood-policing-contact.aspx"">Contact a crime prevention officer</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.09180381987,53.223340308,On or near Hollin Lane,E01018670,Cheshire East 020D,Vehicle crime,,"<a href=""http://www.cheshire.police.uk/contact-us/neighbourhood-policing-contact.aspx"">Contact a crime prevention officer</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.11302592094,53.2511693557,On or near Hollins Road,E01018670,Cheshire East 020D,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.11302592094,53.2511693557,On or near Hollins Road,E01018670,Cheshire East 020D,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.07905242185,53.2285809705,On or near Meg Lane,E01018670,Cheshire East 020D,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.07905242185,53.2285809705,On or near Meg Lane,E01018670,Cheshire East 020D,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.14383812938,53.2460754053,On or near Flying Fields Drive,E01018637,Cheshire East 021A,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.13021945044,53.2422528707,On or near Moorhill Road,E01018637,Cheshire East 021A,Burglary,,"<a href=""http://www.cheshire.police.uk/get-involved/watch-schemes.aspx"">Join a Watch scheme</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.13271086493,53.2435445053,On or near Ash Terrace,E01018637,Cheshire East 021A,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.13021945044,53.2422528707,On or near Moorhill Road,E01018637,Cheshire East 021A,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12842604673,53.2438278603,On or near Rutland Road,E01018638,Cheshire East 021B,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12842604673,53.2438278603,On or near Rutland Road,E01018638,Cheshire East 021B,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12553417085,53.2439028573,On or near London Road,E01018638,Cheshire East 021B,Burglary,,"<a href=""http://www.cheshire.police.uk/get-involved/watch-schemes.aspx"">Join a Watch scheme</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12917755652,53.239611298,On or near Heather Close,E01018638,Cheshire East 021B,Burglary,,"<a href=""http://www.cheshire.police.uk/get-involved/watch-schemes.aspx"">Join a Watch scheme</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.12917755652,53.239611298,On or near Heather Close,E01018638,Cheshire East 021B,Burglary,,"<a href=""http://www.cheshire.police.uk/get-involved/watch-schemes.aspx"">Join a Watch scheme</a>"
