Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,British Transport Police,British Transport Police,-0.0876013874664,51.5257999954,On or near Old Street,E01002704,Islington 023D,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.210780987526,51.5173999954,On or near Ladbroke Grove,E01002878,Kensington and Chelsea 003C,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.210780987526,51.5173999954,On or near Ladbroke Grove,E01002878,Kensington and Chelsea 003C,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.210780987526,51.5173999954,On or near Ladbroke Grove,E01002878,Kensington and Chelsea 003C,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.217760987531,51.5135999954,On or near Latimer Road,E01002880,Kensington and Chelsea 005D,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.196475987524,51.5091999954,On or near Notting Hill Gate,E01002884,Kensington and Chelsea 006C,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.196475987524,51.5091999954,On or near Notting Hill Gate,E01002884,Kensington and Chelsea 006C,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.192399987527,51.5009999954,On or near High Street Kensington,E01002889,Kensington and Chelsea 010B,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.192399987527,51.5009999954,On or near High Street Kensington,E01002889,Kensington and Chelsea 010B,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.193541987533,51.4918999954,On or near Earls Court,E01002850,Kensington and Chelsea 013D,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.193541987533,51.4918999954,On or near Earls Court,E01002850,Kensington and Chelsea 013D,Burglary,,
,2010-12,British Transport Police,British Transport Police,-0.173899987523,51.4940999954,On or near South Kensington,E01002821,Kensington and Chelsea 014A,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.173899987523,51.4940999954,On or near South Kensington,E01002821,Kensington and Chelsea 014A,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.173899987523,51.4940999954,On or near South Kensington,E01002821,Kensington and Chelsea 014A,Burglary,,
,2010-12,British Transport Police,British Transport Police,-0.173899987523,51.4940999954,On or near South Kensington,E01002821,Kensington and Chelsea 014A,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.173899987523,51.4940999954,On or near South Kensington,E01002821,Kensington and Chelsea 014A,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.156514987516,51.4923999954,On or near Sloane Square,E01002902,Kensington and Chelsea 018D,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.347669986393,53.7440999972,On or near Hull,E01012851,Kingston upon Hull 029A,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.347669986393,53.7440999972,On or near Hull,E01012851,Kingston upon Hull 029A,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.347669986393,53.7440999972,On or near Hull,E01012851,Kingston upon Hull 029A,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.347669986393,53.7440999972,On or near Hull,E01012851,Kingston upon Hull 029A,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.347669986393,53.7440999972,On or near Hull,E01012851,Kingston upon Hull 029A,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.347669986393,53.7440999972,On or near Hull,E01012851,Kingston upon Hull 029A,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.347669986393,53.7440999972,On or near Hull,E01012851,Kingston upon Hull 029A,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.347669986393,53.7440999972,On or near Hull,E01012851,Kingston upon Hull 029A,Burglary,,
,2010-12,British Transport Police,British Transport Police,-0.347669986393,53.7440999972,On or near Hull,E01012851,Kingston upon Hull 029A,Burglary,,
,2010-12,British Transport Police,British Transport Police,-0.347669986393,53.7440999972,On or near Hull,E01012851,Kingston upon Hull 029A,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.301360987627,51.4128999953,On or near Kingston,E01033569,Kingston upon Thames 004G,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.301360987627,51.4128999953,On or near Kingston,E01033569,Kingston upon Thames 004G,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.301360987627,51.4128999953,On or near Kingston,E01033569,Kingston upon Thames 004G,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.30382698764,51.3924999953,On or near Surbiton,E01002987,Kingston upon Thames 011B,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.30382698764,51.3924999953,On or near Surbiton,E01002987,Kingston upon Thames 011B,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.30382698764,51.3924999953,On or near Surbiton,E01002987,Kingston upon Thames 011B,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.30382698764,51.3924999953,On or near Surbiton,E01002987,Kingston upon Thames 011B,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-1.63322998716,53.6920999972,On or near Dewsbury,E01011130,Kirklees 017B,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-2.85639998809,53.410199997,On or near Roby,E01006449,Knowsley 012A,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-2.79704998805,53.413999997,On or near Whiston,E01006497,Knowsley 013A,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-2.84275998808,53.409599997,On or near Huyton,E01006475,Knowsley 016D,Robbery,,
,2010-12,British Transport Police,British Transport Police,-0.122847987505,51.4860999954,On or near Vauxhall,E01003102,Lambeth 004A,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.122847987505,51.4860999954,On or near Vauxhall,E01003102,Lambeth 004A,Violent crime,,
