Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Merseyside Police,Merseyside Police,-2.74753539347,53.4567360951,On or near Spray Street,E01006876,St. Helens 016D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.7530461651,53.4541127323,On or near Cambridge Road,E01006876,St. Helens 016D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.75371526502,53.4570298387,On or near Dilloway Street,E01006876,St. Helens 016D,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.75371526502,53.4570298387,On or near Dilloway Street,E01006876,St. Helens 016D,Vehicle crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.75280974444,53.4552198327,On or near Kitchener Street,E01006876,St. Helens 016D,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.75280974444,53.4552198327,On or near Kitchener Street,E01006876,St. Helens 016D,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.75371526502,53.4570298387,On or near Dilloway Street,E01006876,St. Helens 016D,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.7530461651,53.4541127323,On or near Cambridge Road,E01006876,St. Helens 016D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.75454801927,53.4547324626,On or near Sidney Street,E01006876,St. Helens 016D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.74950580537,53.4583057565,On or near Dentons Green Lane,E01006876,St. Helens 016D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.7530461651,53.4541127323,On or near Cambridge Road,E01006876,St. Helens 016D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.75852534891,53.4539791844,On or near Windsor Road,E01006878,St. Helens 016E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.75585011344,53.4534298564,On or near Exeter Street,E01006878,St. Helens 016E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.75852534891,53.4539791844,On or near Windsor Road,E01006878,St. Helens 016E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.75644573882,53.4555923625,On or near Stevenson Crescent,E01006878,St. Helens 016E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.75644573882,53.4555923625,On or near Stevenson Crescent,E01006878,St. Helens 016E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.76415841246,53.4548691131,On or near Ellison Drive,E01006879,St. Helens 016F,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.76282099368,53.4533495824,On or near Mulberry Avenue,E01006879,St. Helens 016F,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.76546354681,53.4562629938,On or near Alpine Close,E01006879,St. Helens 016F,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.76415841246,53.4548691131,On or near Ellison Drive,E01006879,St. Helens 016F,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.76237094613,53.4383143305,On or near Springfield Road,E01006904,St. Helens 016G,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.76209766835,53.4390261844,On or near Southey Road,E01006904,St. Helens 016G,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.76501973039,53.4391153653,On or near Lonie Grove,E01006904,St. Helens 016G,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.76501973039,53.4391153653,On or near Lonie Grove,E01006904,St. Helens 016G,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.76205113347,53.4397905232,On or near Dickens Road,E01006904,St. Helens 016G,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.76327779492,53.4401961706,On or near Grange Park Road,E01006904,St. Helens 016G,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.76713855522,53.4414118761,On or near Freckleton Road,E01006904,St. Helens 016G,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.76501973039,53.4391153653,On or near Lonie Grove,E01006904,St. Helens 016G,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.76632925832,53.4407788725,On or near Mitchell Road,E01006904,St. Helens 016G,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.76713855522,53.4414118761,On or near Freckleton Road,E01006904,St. Helens 016G,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.76237094613,53.4383143305,On or near Springfield Road,E01006904,St. Helens 016G,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.76237094613,53.4383143305,On or near Springfield Road,E01006904,St. Helens 016G,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.68254278081,53.4515342419,On or near Winter Grove,E01006816,St. Helens 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.68254278081,53.4515342419,On or near Winter Grove,E01006816,St. Helens 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.68444165384,53.4469481424,On or near Inman Avenue,E01006816,St. Helens 017A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.69038599418,53.4467611187,On or near Barlow Grove,E01006817,St. Helens 017B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69635158065,53.4506365566,On or near Medway Court,E01006817,St. Helens 017B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69038599418,53.4467611187,On or near Barlow Grove,E01006817,St. Helens 017B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69915547886,53.4489932247,On or near Blackdown Grove,E01006817,St. Helens 017B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69915547886,53.4489932247,On or near Blackdown Grove,E01006817,St. Helens 017B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69635158065,53.4506365566,On or near Medway Court,E01006817,St. Helens 017B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69038599418,53.4467611187,On or near Barlow Grove,E01006817,St. Helens 017B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69635158065,53.4506365566,On or near Medway Court,E01006817,St. Helens 017B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.6905077852,53.4496278013,On or near Derbyshire Hill Road,E01006817,St. Helens 017B,Vehicle crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.69445113541,53.4513667161,On or near Berwyn Grove,E01006817,St. Helens 017B,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.68622862241,53.4485198937,On or near Hignett Avenue,E01006817,St. Helens 017B,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.68622862241,53.4485198937,On or near Hignett Avenue,E01006817,St. Helens 017B,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.69915547886,53.4489932247,On or near Blackdown Grove,E01006817,St. Helens 017B,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.69915547886,53.4489932247,On or near Blackdown Grove,E01006817,St. Helens 017B,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.69070182885,53.4476671486,On or near Swan Avenue,E01006817,St. Helens 017B,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.69038599418,53.4467611187,On or near Barlow Grove,E01006817,St. Helens 017B,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.69038599418,53.4467611187,On or near Barlow Grove,E01006817,St. Helens 017B,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.69915547886,53.4489932247,On or near Blackdown Grove,E01006817,St. Helens 017B,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.69070182885,53.4476671486,On or near Swan Avenue,E01006817,St. Helens 017B,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.7101648827,53.4500428619,On or near Granville Street,E01006875,St. Helens 017C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.7101648827,53.4500428619,On or near Granville Street,E01006875,St. Helens 017C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.70226901701,53.4478783377,On or near Cromdale Grove,E01006875,St. Helens 017C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69703158128,53.4452663495,On or near Downland Way,E01006875,St. Helens 017C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.70226901701,53.4478783377,On or near Cromdale Grove,E01006875,St. Helens 017C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.7136369414,53.446076132,On or near Saffron Gardens,E01006875,St. Helens 017C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69714770972,53.4459218453,On or near Firthland Way,E01006875,St. Helens 017C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.70235126564,53.448300322,On or near Fleet Lane,E01006875,St. Helens 017C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.7136369414,53.446076132,On or near Saffron Gardens,E01006875,St. Helens 017C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.7136369414,53.446076132,On or near Saffron Gardens,E01006875,St. Helens 017C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.70226901701,53.4478783377,On or near Cromdale Grove,E01006875,St. Helens 017C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.7101648827,53.4500428619,On or near Granville Street,E01006875,St. Helens 017C,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.7101648827,53.4500428619,On or near Granville Street,E01006875,St. Helens 017C,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.7101648827,53.4500428619,On or near Granville Street,E01006875,St. Helens 017C,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.6977667791,53.4441924029,On or near Berrys Lane,E01006875,St. Helens 017C,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.7101648827,53.4500428619,On or near Granville Street,E01006875,St. Helens 017C,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.71307268679,53.4465469143,On or near Roysten Gardens,E01006875,St. Helens 017C,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.69790361482,53.4378455895,On or near Hoghton Close,E01006899,St. Helens 017D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69149016233,53.4452176666,On or near Brookland Lane,E01006899,St. Helens 017D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.68896789308,53.4447288789,On or near Downway Lane,E01006899,St. Helens 017D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69214934916,53.4459419308,On or near Fleet Lane,E01006899,St. Helens 017D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69790361482,53.4378455895,On or near Hoghton Close,E01006899,St. Helens 017D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69367003737,53.4459420962,On or near Concourse Way,E01006899,St. Helens 017D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69850231501,53.4367185022,On or near Frederick Street,E01006899,St. Helens 017D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69790361482,53.4378455895,On or near Hoghton Close,E01006899,St. Helens 017D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69850231501,53.4367185022,On or near Frederick Street,E01006899,St. Helens 017D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.68975179742,53.4438614406,On or near Brook End,E01006899,St. Helens 017D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69214934916,53.4459419308,On or near Fleet Lane,E01006899,St. Helens 017D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69214934916,53.4459419308,On or near Fleet Lane,E01006899,St. Helens 017D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.69934741236,53.4359315392,On or near Jane Street,E01006899,St. Helens 017D,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.69790361482,53.4378455895,On or near Hoghton Close,E01006899,St. Helens 017D,Vehicle crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.69895680608,53.440563003,On or near Prince Albert Court,E01006899,St. Helens 017D,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.69365128908,53.4447916541,On or near Moss Lane,E01006899,St. Helens 017D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.69367003737,53.4459420962,On or near Concourse Way,E01006899,St. Helens 017D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.68975179742,53.4438614406,On or near Brook End,E01006899,St. Helens 017D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.68975179742,53.4438614406,On or near Brook End,E01006899,St. Helens 017D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.68896789308,53.4447288789,On or near Downway Lane,E01006899,St. Helens 017D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.69764528446,53.4404538194,On or near Spinners Drive,E01006899,St. Helens 017D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.69360360557,53.4437132894,On or near Brookway Lane,E01006899,St. Helens 017D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.78464847765,53.4537295234,On or near Millwood Avenue,E01006826,St. Helens 018A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.78464847765,53.4537295234,On or near Millwood Avenue,E01006826,St. Helens 018A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.78464847765,53.4537295234,On or near Millwood Avenue,E01006826,St. Helens 018A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.78259127667,53.4524126902,On or near Brookhouse Grove,E01006826,St. Helens 018A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.77647140256,53.4504301722,On or near Trapwood Close,E01006826,St. Helens 018A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.78259127667,53.4524126902,On or near Brookhouse Grove,E01006826,St. Helens 018A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.77647140256,53.4504301722,On or near Trapwood Close,E01006826,St. Helens 018A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.78259127667,53.4524126902,On or near Brookhouse Grove,E01006826,St. Helens 018A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.78675228231,53.4526729919,On or near Orith Avenue,E01006826,St. Helens 018A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.78675228231,53.4526729919,On or near Orith Avenue,E01006826,St. Helens 018A,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.78410605682,53.452079161,On or near Gillars Green Drive,E01006826,St. Helens 018A,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.78464847765,53.4537295234,On or near Millwood Avenue,E01006826,St. Helens 018A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.78259127667,53.4524126902,On or near Brookhouse Grove,E01006826,St. Helens 018A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.78485508081,53.4518675005,On or near Knowles House Avenue,E01006826,St. Helens 018A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.77797121035,53.4492788442,On or near Forest Mead,E01006826,St. Helens 018A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.78259127667,53.4524126902,On or near Brookhouse Grove,E01006826,St. Helens 018A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.76893133656,53.4323127344,On or near Wildcherry Gardens,E01006827,St. Helens 018B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.76385434465,53.4303767857,On or near Edge Street,E01006827,St. Helens 018B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.76680591628,53.4329735915,On or near Swisspine Gardens,E01006827,St. Helens 018B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.76861572431,53.4348406023,On or near Scholes Park,E01006827,St. Helens 018B,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.78128798676,53.4298145499,On or near Portico Avenue,E01006827,St. Helens 018B,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.76943892473,53.4287499216,On or near Aynsley Court,E01006827,St. Helens 018B,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.77684611051,53.4338345352,On or near The Meads,E01006828,St. Helens 018C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.78577810055,53.4349805849,On or near St. Helens Road,E01006828,St. Helens 018C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.78793974432,53.4314067948,On or near Beech Avenue,E01006828,St. Helens 018C,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.77684611051,53.4338345352,On or near The Meads,E01006828,St. Helens 018C,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.78770991602,53.4336285333,On or near Elm Grove,E01006828,St. Helens 018C,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.7819871728,53.4342863708,On or near Park Avenue,E01006828,St. Helens 018C,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.79230373378,53.4329779169,On or near Hilary Close,E01006828,St. Helens 018C,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.77684611051,53.4338345352,On or near The Meads,E01006828,St. Helens 018C,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.78577810055,53.4349805849,On or near St. Helens Road,E01006828,St. Helens 018C,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.77030735145,53.4401510332,On or near Willoughby Drive,E01006829,St. Helens 018D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.77458478361,53.4352964128,On or near Alston Mews,E01006829,St. Helens 018D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.77458478361,53.4352964128,On or near Alston Mews,E01006829,St. Helens 018D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.7647826157,53.4502179549,On or near Thorn Road,E01006829,St. Helens 018D,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.77451389048,53.4396743881,On or near Grange Drive,E01006829,St. Helens 018D,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.77462273326,53.4357276262,On or near Penrith Road,E01006829,St. Helens 018D,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.76793129083,53.4394562267,On or near Broadway,E01006829,St. Helens 018D,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.772669292,53.4491874214,On or near Prestbury Drive,E01006829,St. Helens 018D,Vehicle crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.76784651946,53.4522836773,On or near Bonnington Close,E01006829,St. Helens 018D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.77458478361,53.4352964128,On or near Alston Mews,E01006829,St. Helens 018D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.77456463516,53.4374987848,On or near Lowther Crescent,E01006830,St. Helens 019A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.77456463516,53.4374987848,On or near Lowther Crescent,E01006830,St. Helens 019A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.76876046901,53.4361879812,On or near Borrowdale Road,E01006830,St. Helens 019A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.77147668003,53.4365569795,On or near Cumberland Avenue,E01006830,St. Helens 019A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.76850180698,53.4352008851,On or near Scholes Lane,E01006830,St. Helens 019A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.77147668003,53.4365569795,On or near Cumberland Avenue,E01006830,St. Helens 019A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.77456463516,53.4374987848,On or near Lowther Crescent,E01006830,St. Helens 019A,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.76850180698,53.4352008851,On or near Scholes Lane,E01006830,St. Helens 019A,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.77456463516,53.4374987848,On or near Lowther Crescent,E01006830,St. Helens 019A,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.77456463516,53.4374987848,On or near Lowther Crescent,E01006830,St. Helens 019A,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.76876046901,53.4361879812,On or near Borrowdale Road,E01006830,St. Helens 019A,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.77147668003,53.4365569795,On or near Cumberland Avenue,E01006830,St. Helens 019A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.76876046901,53.4361879812,On or near Borrowdale Road,E01006830,St. Helens 019A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.77147668003,53.4365569795,On or near Cumberland Avenue,E01006830,St. Helens 019A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.7624219037,53.4369567069,On or near Sunbury Street,E01006903,St. Helens 019C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.76308359529,53.4360805733,On or near Hayes Street,E01006903,St. Helens 019C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.76096785472,53.4372985647,On or near Fir Street,E01006903,St. Helens 019C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.75367183704,53.4358706847,On or near Melbourne Street,E01006903,St. Helens 019C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.75280109716,53.4360020194,On or near Dunedin Street,E01006903,St. Helens 019C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.75178428298,53.4363859518,On or near Dorothy Street,E01006903,St. Helens 019C,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.75178428298,53.4363859518,On or near Dorothy Street,E01006903,St. Helens 019C,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.75874405583,53.4358385636,On or near Thatto Heath Road,E01006903,St. Helens 019C,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.75987545284,53.435975189,On or near Stevens Street,E01006903,St. Helens 019C,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.76096785472,53.4372985647,On or near Fir Street,E01006903,St. Helens 019C,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.75178428298,53.4363859518,On or near Dorothy Street,E01006903,St. Helens 019C,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.74498036957,53.4346668036,On or near Sutton Heath Road,E01006905,St. Helens 019D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.74996420885,53.4347524597,On or near Queensland Avenue,E01006905,St. Helens 019D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.74498036957,53.4346668036,On or near Sutton Heath Road,E01006905,St. Helens 019D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.74727217788,53.4348861902,On or near Kempsey Grove,E01006905,St. Helens 019D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.74498036957,53.4346668036,On or near Sutton Heath Road,E01006905,St. Helens 019D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.74646014027,53.4357901416,On or near Freemantle Avenue,E01006905,St. Helens 019D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.74790099161,53.4372642653,On or near Mayfield Avenue,E01006905,St. Helens 019D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.74646014027,53.4357901416,On or near Freemantle Avenue,E01006905,St. Helens 019D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.75937121677,53.4347109854,On or near Heath Street,E01006906,St. Helens 019E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.76073688999,53.432796681,On or near Nutgrove Road,E01006906,St. Helens 019E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.75836236045,53.4313106663,On or near Aukland Grove,E01006906,St. Helens 019E,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.76073688999,53.432796681,On or near Nutgrove Road,E01006906,St. Helens 019E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.75729712508,53.4340410136,On or near Fernlea Avenue,E01006907,St. Helens 019F,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.7528667728,53.4346083525,On or near Radley Street,E01006907,St. Helens 019F,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.7477600295,53.4318089913,On or near Poynter Street,E01006907,St. Helens 019F,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.7477600295,53.4318089913,On or near Poynter Street,E01006907,St. Helens 019F,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.74795483263,53.4326167569,On or near Beresford Street,E01006907,St. Helens 019F,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.75424013089,53.4339614859,On or near Congress Gardens,E01006907,St. Helens 019F,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.74795483263,53.4326167569,On or near Beresford Street,E01006907,St. Helens 019F,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.7477600295,53.4318089913,On or near Poynter Street,E01006907,St. Helens 019F,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.75095075511,53.4360676024,On or near Canberra Avenue,E01006907,St. Helens 019F,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.75095075511,53.4360676024,On or near Canberra Avenue,E01006907,St. Helens 019F,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.75095075511,53.4360676024,On or near Canberra Avenue,E01006907,St. Helens 019F,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.74795483263,53.4326167569,On or near Beresford Street,E01006907,St. Helens 019F,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.74795483263,53.4326167569,On or near Beresford Street,E01006907,St. Helens 019F,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.74795483263,53.4326167569,On or near Beresford Street,E01006907,St. Helens 019F,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.72120356022,53.4447902367,On or near Cross Farm Road,E01006912,St. Helens 019G,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.72443742272,53.4392965441,On or near Tall Trees,E01006912,St. Helens 019G,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.74218892473,53.4351426112,On or near Hempstead Close,E01006912,St. Helens 019G,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.72281852937,53.4405917388,On or near Broadgate Avenue,E01006912,St. Helens 019G,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.72202396732,53.438124652,On or near Bridle Court,E01006912,St. Helens 019G,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.74218892473,53.4351426112,On or near Hempstead Close,E01006912,St. Helens 019G,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.7270843517,53.4268041187,On or near Old Elton Head Road,E01006912,St. Helens 019G,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.72202396732,53.438124652,On or near Bridle Court,E01006912,St. Helens 019G,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.72627854339,53.4404449037,On or near Sullivans Way,E01006912,St. Helens 019G,Anti-social behaviour,,
